date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp, Mdur, expect_lat, expect_lon, expect_z, EllipsoidAz1, EllipsoidDip1, EllipsoidLen1, EllipsoidAz2, EllipsoidDip2, EllipsoidLen2, EllipsoidLen3, minHorUnc, maxHorUnc, azMaxHorUnc, pdfVolume, mech_strike, mech_dip, mech_rake, mech_misfit, mech_Nobs, publicId
2016-10-30T22:23:30.078185, 42.8225, 13.0414, 6.8984, 0.0897428, 69, 30.0, 7.80846, 0.281607, 0.7172695, -9.9, -9.9, 42.8222, 13.0416, 6.8654, 215.115, 1.32433, 0.230181, 305.228, 4.88597, 0.341708, 0.8915858, 0.186444, 0.281607, 124.0, 0.09351115, -999.0, -99.0, -99.0, -1.0, -1, 8918821
2016-10-30T22:24:08.070062, 42.8682, 13.0948, 8.7734, 0.0743333, 41, 61.0, 6.666, 0.512549, 0.5295345, -9.9, -9.9, 42.8673, 13.0949, 8.7542, 94.9025, 6.44277, 0.315001, 10.2645, -39.609, 0.573572, 0.713071, 0.259209, 0.512549, 3.00862, 0.1717307, -999.0, -99.0, -99.0, -1.0, -1, 8918851
2016-10-30T22:25:30.044184, 42.8210, 13.0667, 7.6055, 0.0763122, 86, 28.0, 8.68008, 0.24703, 0.41681212, -9.9, -9.9, 42.8208, 13.0669, 7.6112, 15.7694, -2.44638, 0.136455, 285.433, -7.82003, 0.300504, 0.5200337, 0.111434, 0.24703, 106.566, 0.02767888, -999.0, -99.0, -99.0, -1.0, -1, 8918931
2016-10-30T22:26:08.273462, 42.7782, 13.0777, 6.8906, 0.0657533, 41, 54.0, 12.5366, 0.345864, 1.4382114, -9.9, -9.9, 42.7782, 13.0776, 6.7087, 73.9826, 2.24157, 0.283889, 164.268, 7.24851, 0.363146, 1.79687, 0.232536, 0.345864, 155.205, 0.3313805, -999.0, -99.0, -99.0, -1.0, -1, 8918951
2016-10-30T22:26:31.474322, 42.9192, 13.1753, 9.0859, 0.0688375, 62, 40.0, 7.0499, 0.230957, 0.38668054, -9.9, -9.9, 42.9192, 13.1754, 9.0268, 252.18, -2.36883, 0.218065, 342.246, -1.59698, 0.285921, 0.4794896, 0.176594, 0.230957, 161.892, 0.04703717, -999.0, -99.0, -99.0, -1.0, -1, 8918981
2016-10-30T22:28:03.061739, 42.9206, 13.0459, 8.5234, 0.0639206, 42, 52.0, 3.98726, 0.315922, 0.33842978, -9.9, -9.9, 42.9203, 13.0458, 8.4498, 85.8072, -1.99838, 0.160232, 174.601, 31.1109, 0.374283, 0.4348088, 0.129786, 0.315922, 176.147, 0.0358266, -999.0, -99.0, -99.0, -1.0, -1, 8919061
2016-10-30T22:29:00.590161, 42.8865, 13.0835, 7.2891, 0.121042, 46, 36.0, 5.27856, 0.29795, 0.32219636, -9.9, -9.9, 42.8869, 13.0831, 7.3583, 257.301, -4.46684, 0.186115, 348.523, -15.2705, 0.366487, 0.4025184, 0.151865, 0.29795, 166.988, 0.06321629, -999.0, -99.0, -99.0, -1.0, -1, 8919131
2016-10-30T22:30:40.460636, 42.7593, 13.1933, 5.0859, 0.090777, 47, 81.0, 12.2914, 0.403659, 0.9206048, -9.9, -9.9, 42.7594, 13.1915, 4.8977, 2.41456, -0.739275, 0.177259, 272.275, -10.6743, 0.459704, 1.157445, 0.143489, 0.403659, 93.1096, 0.1359512, -999.0, -99.0, -99.0, -1.0, -1, 8919211
2016-10-30T22:33:29.191765, 42.8014, 13.0554, 6.6484, 0.0741208, 75, 30.0, 10.3688, 0.694225, 0.8342307, -9.9, -9.9, 42.8022, 13.0548, 6.5987, 85.082, -0.726548, 0.51543, 174.724, 26.2339, 0.796401, 1.083358, 0.416139, 0.694225, 175.41, 0.1423778, -999.0, -99.0, -99.0, -1.0, -1, 8919341
2016-10-30T22:35:07.796985, 42.8973, 13.1682, 1.4922, 0.213155, 38, 46.0, 4.81591, 0.469926, 0.56396204, -9.9, -9.9, 42.8963, 13.1694, 1.5419, 206.756, -21.6222, 0.305564, 289.149, 18.4665, 0.54771, 0.7635603, 0.311906, 0.469926, 127.073, 0.198641, -999.0, -99.0, -99.0, -1.0, -1, 8919421
2016-10-30T22:37:22.451806, 42.7991, 13.2522, 7.7422, 0.0604376, 44, 108.0, 8.27019, 0.372869, 0.8133114, -9.9, -9.9, 42.7991, 13.2520, 7.7911, 343.549, -2.50266, 0.22124, 253.418, -3.00372, 0.459498, 1.009599, 0.181882, 0.372869, 74.2007, 0.2027285, -999.0, -99.0, -99.0, -1.0, -1, 8919551
2016-10-30T22:38:36.448914, 42.9231, 13.1588, 1.9922, 0.0741414, 42, 46.0, 7.78476, 0.222798, 0.5745158, -9.9, -9.9, 42.9230, 13.1588, 2.0160, 88.4511, 1.53546, 0.235454, 178.407, -1.66312, 0.275346, 0.7122304, 0.190602, 0.222798, 179.392, 0.1050942, -999.0, -99.0, -99.0, -1.0, -1, 8919591
2016-10-30T22:40:06.990548, 42.7860, 13.1069, 7.2305, 0.0872846, 41, 53.0, 10.2685, 0.62124, 0.49445698, -9.9, -9.9, 42.7870, 13.1073, 7.1012, 117.548, -7.03265, 0.154735, 339.505, -80.581, 0.614806, 0.7713068, 0.138109, 0.62124, 27.8417, 0.009684614, -999.0, -99.0, -99.0, -1.0, -1, 8919681
2016-10-30T22:41:21.254180, 42.8702, 13.0646, 7.6211, 0.0760175, 78, 29.0, 4.35705, 0.10806, 0.4940102, -9.9, -9.9, 42.8704, 13.0646, 7.3860, 327.859, 0.395394, 0.10338, 237.866, -0.939941, 0.133512, 0.6121028, 0.0835145, 0.10806, 57.5387, 0.01658014, -999.0, -99.0, -99.0, -1.0, -1, 8919751
2016-10-30T22:42:22.560504, 42.9332, 13.2188, 1.9297, 0.10383, 45, 32.0, 8.16168, 0.430611, 0.6639811, -9.9, -9.9, 42.9355, 13.2162, 2.2446, 69.413, 10.9628, 0.179666, 343.264, -19.1201, 0.468758, 0.8723987, 0.183824, 0.430611, 151.335, 0.0451069, -999.0, -99.0, -99.0, -1.0, -1, 8919771
2016-10-30T22:44:17.476192, 42.9167, 13.2023, 2.5117, 0.0742642, 101, 26.0, 6.79535, 0.155306, 0.3438648, -9.9, -9.9, 42.9163, 13.2022, 2.5707, 311.879, 2.69616, 0.12851, 222.261, -8.056, 0.184397, 0.429897, 0.104725, 0.155306, 39.0775, 0.01983533, -999.0, -99.0, -99.0, -1.0, -1, 8919881
2016-10-30T22:47:04.000390, 42.8129, 13.1976, 6.5273, 0.0577778, 103, 32.0, 4.91564, 0.123239, 0.17891409, -9.9, -9.9, 42.8129, 13.1976, 6.5116, 6.83707, 3.70984, 0.0828369, 276.858, -0.323567, 0.152674, 0.2220529, 0.0677255, 0.123239, 96.8035, 0.006831637, -999.0, -99.0, -99.0, -1.0, -1, 8920001
2016-10-30T22:49:18.932833, 42.8186, 13.1255, 9.9531, 0.137258, 37, 55.0, 6.61984, 0.389921, 0.8066269, -9.9, -9.9, 42.8186, 13.1257, 9.8298, 235.304, 3.11599, 0.346929, 325.342, 0.698623, 0.482938, 1.000659, 0.283047, 0.389921, 145.039, 0.3519307, -999.0, -99.0, -99.0, -1.0, -1, 8920111
2016-10-30T22:49:49.662557, 42.8965, 13.1738, 8.4023, 0.0768341, 29, 82.0, 4.5949, 0.177809, 0.2882159, -9.9, -9.9, 42.8963, 13.1741, 8.3832, 42.5807, 6.44959, 0.155496, 312.481, 0.877431, 0.220236, 0.3589307, 0.128894, 0.177809, 132.927, 0.0216413, -999.0, -99.0, -99.0, -1.0, -1, 8920141
2016-10-30T22:50:33.191270, 42.8499, 13.0806, 8.7266, 0.107174, 60, 32.0, 6.77529, 0.353551, 0.38235712, -9.9, -9.9, 42.8514, 13.0794, 8.7231, 243.349, 0.776056, 0.215337, 332.931, -28.3121, 0.42252, 0.4875801, 0.173878, 0.353551, 153.481, 0.06702178, -999.0, -99.0, -99.0, -1.0, -1, 8920171
2016-10-30T22:51:24.109116, 42.7204, 13.2425, 7.6680, 0.0706791, 35, 157.0, 6.08023, 0.315114, 0.17366804, -9.9, -9.9, 42.7204, 13.2415, 7.6590, 1.89516, -32.399, 0.17376, 183.083, -57.5954, 0.229696, 0.3903953, 0.154577, 0.315114, 92.1889, 0.0054066, -999.0, -99.0, -99.0, -1.0, -1, 8920231
2016-10-30T22:52:30.497607, 42.7274, 13.1829, 3.3672, 0.0948769, 49, 55.0, 9.58322, 0.51944, 1.457289, -9.9, -9.9, 42.7276, 13.1830, 3.6846, 103.996, -2.18605, 0.277521, 193.893, 2.68011, 0.638566, 1.8084, 0.230547, 0.51944, 14.8754, 0.1084183, -999.0, -99.0, -99.0, -1.0, -1, 8920281
2016-10-30T22:52:57.902222, 42.9146, 13.1329, 4.6953, 0.0775637, 66, 41.0, 7.86799, 0.383481, 0.77670413, -9.9, -9.9, 42.9149, 13.1333, 4.9060, 101.832, -5.39339, 0.184236, 190.924, 9.53712, 0.451871, 0.9770472, 0.163771, 0.383481, 15.4358, 0.05093519, -999.0, -99.0, -99.0, -1.0, -1, 8920371
2016-10-30T22:53:43.900649, 42.7283, 13.1982, 6.7148, 0.08397, 56, 53.0, 8.74236, 0.141712, 0.26649898, -9.9, -9.9, 42.7282, 13.1981, 6.7381, 322.949, 5.17688, 0.0971044, 234.016, -11.612, 0.164887, 0.3366593, 0.0812483, 0.141712, 48.6722, 0.009148232, -999.0, -99.0, -99.0, -1.0, -1, 8920401
2016-10-30T22:54:08.457468, 42.8238, 13.2286, 7.4766, 0.0717392, 41, 82.0, 4.92194, 0.495811, 0.5614483, -9.9, -9.9, 42.8254, 13.2271, 7.7656, 54.3574, 8.10662, 0.281307, 330.714, -37.8582, 0.418807, 0.8304303, 0.232624, 0.495811, 137.422, 0.09756794, -999.0, -99.0, -99.0, -1.0, -1, 8920451
2016-10-30T22:54:41.675606, 42.8559, 13.0229, 9.5156, 0.122917, 33, 61.0, 3.87938, 0.468477, 0.6463564, -9.9, -9.9, 42.8557, 13.0232, 9.5647, 50.3103, 2.05997, 0.422308, 140.275, -0.973077, 0.580302, 0.8011756, 0.341455, 0.468477, 140.378, 0.263381, -999.0, -99.0, -99.0, -1.0, -1, 8920471
2016-10-30T22:55:59.035733, 42.7279, 13.1999, 6.1016, 0.0604096, 45, 69.0, 8.88963, 0.579616, 1.1566637, -9.9, -9.9, 42.7277, 13.1996, 6.0909, 142.732, -2.09822, 0.30754, 231.922, 21.0895, 0.494127, 1.525076, 0.249634, 0.579616, 56.2334, 0.1485777, -999.0, -99.0, -99.0, -1.0, -1, 8920521
2016-10-30T22:56:26.114339, 42.8976, 13.0356, 8.4922, 0.0799006, 23, 92.0, 1.55349, 0.728895, 0.6206184, -9.9, -9.9, 42.8976, 13.0366, 8.3417, 283.436, -34.5908, 0.524637, 343.035, 36.2711, 0.698407, 1.006102, 0.490133, 0.728895, 34.322, 0.2124693, -999.0, -99.0, -99.0, -1.0, -1, 8920561
2016-10-30T22:57:13.682029, 42.7860, 13.1072, 9.0078, 0.149154, 37, 70.0, 10.2539, 0.242887, 0.49362597, -9.9, -9.9, 42.7864, 13.1074, 9.1030, 128.853, 2.60291, 0.202253, 219.392, 11.6953, 0.278618, 0.6224308, 0.164309, 0.242887, 35.5843, 0.04169272, -999.0, -99.0, -99.0, -1.0, -1, 8920591
2016-10-30T22:59:00.314004, 42.7236, 13.2521, 8.4297, 0.0559531, 26, 145.0, 7.37992, 0.335987, 0.48910427, -9.9, -9.9, 42.7250, 13.2517, 8.2241, 85.3968, -5.31635, 0.279512, 357.917, 25.2968, 0.337977, 0.6536997, 0.227256, 0.335987, 168.475, 0.1177346, -999.0, -99.0, -99.0, -1.0, -1, 8920711
2016-10-30T22:59:29.625268, 42.9186, 13.0446, 8.7656, 0.209834, 28, 105.0, 3.74242, 0.481773, 0.56649715, -9.9, -9.9, 42.9180, 13.0443, 8.8133, 53.4387, 23.9137, 0.340639, 318.468, 11.056, 0.58627, 0.7594918, 0.349808, 0.481773, 150.092, 0.3267933, -999.0, -99.0, -99.0, -1.0, -1, 8920771
2016-10-30T23:01:01.810990, 42.7943, 13.0870, 9.0547, 0.0892812, 52, 29.0, 10.7741, 0.293504, 0.89119273, -9.9, -9.9, 42.7940, 13.0868, 8.9318, 57.748, -0.273723, 0.287697, 147.716, 6.68407, 0.342157, 1.11091, 0.232252, 0.293504, 148.463, 0.1975892, -999.0, -99.0, -99.0, -1.0, -1, 8920941
2016-10-30T23:01:50.702117, 42.9442, 13.1588, 1.8711, 0.0618064, 32, 74.0, 8.81705, 0.121367, 0.3821059, -9.9, -9.9, 42.9441, 13.1588, 1.8395, 68.7368, 3.69954, 0.121544, 158.833, 1.49338, 0.149841, 0.474446, 0.100919, 0.121367, 155.929, 0.02080535, -999.0, -99.0, -99.0, -1.0, -1, 8921021
2016-10-30T23:03:02.796824, 42.8008, 13.2153, 2.4453, 0.085383, 36, 66.0, 6.59119, 0.234544, 0.49052238, -9.9, -9.9, 42.8012, 13.2164, 2.5819, 167.638, 8.33229, 0.148309, 258.168, 3.61874, 0.288263, 0.614767, 0.138194, 0.234544, 74.8056, 0.03049892, -999.0, -99.0, -99.0, -1.0, -1, 8921101
2016-10-30T23:04:19.281221, 42.8657, 13.2155, 1.0742, 0.103606, 59, 34.0, 2.46436, 0.318808, 0.24391271, -9.9, -9.9, 42.8664, 13.2149, 1.1392, 36.1436, -18.6848, 0.169015, 281.395, -51.0683, 0.220993, 0.4486474, 0.143003, 0.318808, 136.92, 0.01328801, -999.0, -99.0, -99.0, -1.0, -1, 8921221
2016-10-30T23:05:31.974989, 42.9200, 13.2100, 0.8984, 0.130624, 93, 26.0, 7.288, 0.278488, 0.6803086, -9.9, -9.9, 42.9209, 13.2079, 1.3873, 347.525, -13.079, 0.172873, 254.648, -12.1884, 0.250493, 0.8836208, 0.169433, 0.278488, 110.785, 0.02933646, -999.0, -99.0, -99.0, -1.0, -1, 8921261
2016-10-30T23:07:00.263622, 42.9249, 13.2036, 1.4453, 0.0910778, 81, 24.0, 7.718, 0.272437, 0.42375317, -9.9, -9.9, 42.9246, 13.2041, 1.5230, 250.038, 6.49857, 0.272604, 161.34, -11.2789, 0.326474, 0.5339719, 0.223278, 0.272437, 154.02, 0.04240161, -999.0, -99.0, -99.0, -1.0, -1, 8921391
2016-10-30T23:09:11.091756, 42.8994, 13.0532, 8.0273, 0.0811775, 99, 25.0, 2.95755, 0.317647, 0.22256947, -9.9, -9.9, 42.8991, 13.0536, 7.9797, 246.285, -17.0921, 0.111389, 1.12683, -53.7994, 0.187646, 0.4452488, 0.0987854, 0.317647, 147.255, 0.006898655, -999.0, -99.0, -99.0, -1.0, -1, 8921501
2016-10-30T23:10:32.546726, 42.9004, 13.1113, 7.5117, 0.0938613, 51, 49.0, 7.6047, 0.397486, 0.3524313, -9.9, -9.9, 42.8987, 13.1116, 7.6225, 259.015, -4.91371, 0.140562, 61.9272, -84.8605, 0.438018, 0.4924665, 0.11703, 0.397486, 168.985, 0.02556903, -999.0, -99.0, -99.0, -1.0, -1, 8921571
2016-10-30T23:11:08.681499, 42.7848, 13.2036, 9.3359, 0.0723638, 29, 114.0, 14.7123, 0.369717, 0.62709785, -9.9, -9.9, 42.7841, 13.2026, 9.3939, 322.928, 3.28884, 0.217977, 233.448, -8.97101, 0.446719, 0.7845646, 0.179163, 0.369717, 51.6133, 0.05170564, -999.0, -99.0, -99.0, -1.0, -1, 8921601
2016-10-30T23:12:54.737335, 42.8854, 13.0847, 7.4492, 0.0741371, 76, 36.0, 5.38773, 0.476434, 0.33431727, -9.9, -9.9, 42.8843, 13.0850, 7.4178, 70.5974, -3.74572, 0.168642, 332.735, -64.4253, 0.348409, 0.6316565, 0.137221, 0.476434, 161.855, 0.01697241, -999.0, -99.0, -99.0, -1.0, -1, 8921681
2016-10-30T23:13:47.421864, 42.8896, 13.1554, 9.4336, 0.140163, 75, 30.0, 4.54266, 0.449712, 1.0427268, -9.9, -9.9, 42.8897, 13.1538, 8.9523, 167.136, -3.85713, 0.127327, 256.463, 9.87738, 0.516235, 1.311179, 0.121799, 0.449712, 80.4402, 0.01771117, -999.0, -99.0, -99.0, -1.0, -1, 8921741
2016-10-30T23:14:37.137470, 42.8289, 13.0408, 7.1484, 0.0734162, 40, 58.0, 7.09963, 0.222873, 0.4173214, -9.9, -9.9, 42.8289, 13.0412, 7.1344, 29.0243, 6.41949, 0.190748, 299.285, -2.31577, 0.275488, 0.5201328, 0.159992, 0.222873, 117.653, 0.05382809, -999.0, -99.0, -99.0, -1.0, -1, 8921801
2016-10-30T23:15:11.795083, 42.8868, 13.2105, 1.4492, 0.0806726, 30, 52.0, 3.83475, 0.391642, 0.28095716, -9.9, -9.9, 42.8881, 13.2098, 1.5028, 76.8003, 4.41466, 0.173421, 174.397, 59.7155, 0.255019, 0.5401767, 0.140597, 0.391642, 164.687, 0.010412, -999.0, -99.0, -99.0, -1.0, -1, 8921821
2016-10-30T23:15:55.615935, 42.8654, 13.2155, 1.0742, 0.0917821, 77, 34.0, 2.45156, 0.216273, 0.19188541, -9.9, -9.9, 42.8657, 13.2158, 1.1041, 200.227, 8.69358, 0.155639, 306.008, 60.6534, 0.226869, 0.278436, 0.127427, 0.216273, 108.223, 0.0140063, -999.0, -99.0, -99.0, -1.0, -1, 8921881
2016-10-30T23:16:20.314240, 42.9259, 13.0411, 8.8516, 0.0542233, 31, 88.0, 4.08948, 0.327213, 0.37901422, -9.9, -9.9, 42.9252, 13.0410, 8.8585, 282.033, -0.555004, 0.272008, 11.6741, 32.9033, 0.351953, 0.5108221, 0.219577, 0.327213, 12.4173, 0.08343384, -999.0, -99.0, -99.0, -1.0, -1, 8921931
2016-10-30T23:16:47.506743, 42.7961, 13.1403, 2.5547, 0.159524, 37, 60.0, 7.77255, 0.252714, 0.35784712, -9.9, -9.9, 42.7958, 13.1415, 2.4737, 9.69867, -10.9868, 0.165132, 275.303, -21.5419, 0.275448, 0.4728431, 0.144771, 0.252714, 108.325, 0.03053999, -999.0, -99.0, -99.0, -1.0, -1, 8921941
2016-10-30T23:17:50.226751, 42.8861, 13.0588, 7.6211, 0.0585343, 51, 40.0, 3.28604, 0.267736, 0.2588372, -9.9, -9.9, 42.8865, 13.0590, 7.5856, 76.6561, 13.9491, 0.159973, 180.719, 44.3696, 0.288242, 0.3661298, 0.139537, 0.267736, 162.25, 0.01839868, -999.0, -99.0, -99.0, -1.0, -1, 8921981
2016-10-30T23:18:56.558484, 42.7978, 13.1469, 1.7930, 0.138326, 69, 40.0, 7.34837, 0.152414, 0.2923735, -9.9, -9.9, 42.7981, 13.1469, 1.7996, 304.964, 0.963145, 0.158208, 214.845, 7.05517, 0.18483, 0.364299, 0.127771, 0.152414, 36.0563, 0.02374977, -999.0, -99.0, -99.0, -1.0, -1, 8922041
2016-10-30T23:19:32.176358, 42.7654, 13.0620, 7.3086, 0.0724281, 41, 48.0, 12.2278, 0.143935, 0.38997778, -9.9, -9.9, 42.7651, 13.0619, 7.2645, 102.682, 6.24037, 0.132102, 193.594, 8.28073, 0.162343, 0.4903986, 0.111517, 0.143935, 176.846, 0.01082527, -999.0, -99.0, -99.0, -1.0, -1, 8922061
2016-10-30T23:21:07.302122, 42.7766, 13.0598, 7.7734, 0.0547881, 49, 36.0, 12.7337, 0.208845, 0.8595088, -9.9, -9.9, 42.7763, 13.0601, 7.6003, 48.8826, 0.585402, 0.223147, 318.903, -2.00507, 0.25617, 1.065481, 0.180312, 0.208845, 137.597, 0.1110296, -999.0, -99.0, -99.0, -1.0, -1, 8922171
2016-10-30T23:22:38.053212, 42.7816, 13.1241, 9.2734, 0.0643394, 42, 49.0, 9.83646, 0.362882, 0.90712744, -9.9, -9.9, 42.7823, 13.1241, 9.3719, 294.182, -5.7459, 0.304011, 25.2665, -10.6539, 0.396965, 1.146624, 0.254875, 0.362882, 11.9822, 0.1789153, -999.0, -99.0, -99.0, -1.0, -1, 8922281
2016-10-30T23:23:07.322447, 42.8998, 13.0540, 7.9297, 0.0750933, 30, 92.0, 3.0271, 0.186868, 0.32658556, -9.9, -9.9, 42.8998, 13.0535, 7.8679, 314.536, 6.43698, 0.163283, 226.193, -14.3762, 0.212367, 0.4164791, 0.134887, 0.186868, 36.6666, 0.03102961, -999.0, -99.0, -99.0, -1.0, -1, 8922311
2016-10-30T23:24:04.995725, 42.8054, 13.1457, 7.2422, 0.132624, 34, 38.0, 6.66213, 0.24232, 0.4035059, -9.9, -9.9, 42.8061, 13.1453, 7.1247, 235.967, -6.28542, 0.251589, 144.306, -14.7457, 0.277055, 0.5142566, 0.205012, 0.24232, 157.668, 0.03261599, -999.0, -99.0, -99.0, -1.0, -1, 8922371
2016-10-30T23:25:45.029504, 42.7187, 13.2649, 8.1836, 0.0617014, 41, 115.0, 6.36816, 0.182696, 0.22612639, -9.9, -9.9, 42.7176, 13.2647, 8.2737, 276.293, 10.0643, 0.102182, 192.694, -32.1343, 0.170751, 0.3191087, 0.0873923, 0.182696, 177.795, 0.007473917, -999.0, -99.0, -99.0, -1.0, -1, 8922441
2016-10-30T23:26:40.250590, 42.7214, 13.1768, 1.2734, 0.0932568, 83, 35.0, 4.18898, 0.185401, 0.37908491, -9.9, -9.9, 42.7213, 13.1768, 1.3046, 98.7695, 7.23433, 0.171973, 189.473, 5.52732, 0.225583, 0.4746344, 0.145357, 0.185401, 2.74372, 0.03971705, -999.0, -99.0, -99.0, -1.0, -1, 8922471
2016-10-30T23:27:58.285725, 42.7263, 13.0930, 7.0156, 0.0878896, 36, 84.0, 13.3179, 0.32547, 0.95921665, -9.9, -9.9, 42.7261, 13.0931, 7.1573, 82.1149, 4.13394, 0.321235, 171.754, -4.97451, 0.389513, 1.195257, 0.266275, 0.32547, 0.741325, 0.3118192, -999.0, -99.0, -99.0, -1.0, -1, 8922581
2016-10-30T23:29:46.172699, 42.7212, 13.1874, 2.4844, 0.160394, 56, 46.0, 8.80457, 0.435385, 1.5472783, -9.9, -9.9, 42.7210, 13.1867, 2.9218, 343.052, 1.25053, 0.39736, 253.115, -2.86229, 0.531359, 1.919513, 0.322337, 0.435385, 71.437, 0.6908742, -999.0, -99.0, -99.0, -1.0, -1, 8922661
2016-10-30T23:30:57.854325, 42.9362, 13.1321, 9.3828, 0.0998605, 31, 69.0, 7.30655, 0.608872, 0.4363872, -9.9, -9.9, 42.9402, 13.1322, 9.3168, 269.217, -8.31669, 0.289545, 332.311, 72.0976, 0.522188, 0.7698839, 0.239425, 0.608872, 0.671251, 0.1348229, -999.0, -99.0, -99.0, -1.0, -1, 8922711
2016-10-30T23:31:25.852671, 42.9368, 13.2010, 2.7266, 0.0677104, 37, 62.0, 7.99738, 0.392001, 0.83112466, -9.9, -9.9, 42.9368, 13.2009, 2.7955, 333.371, -2.38137, 0.313117, 243.135, -5.65294, 0.47704, 1.034423, 0.254771, 0.392001, 64.816, 0.2006526, -999.0, -99.0, -99.0, -1.0, -1, 8922741
2016-10-30T23:33:47.467331, 42.7893, 13.1757, 3.1953, 0.0714127, 42, 56.0, 7.54689, 0.253266, 0.7645073, -9.9, -9.9, 42.7894, 13.1754, 3.2902, 185.957, 4.18083, 0.241633, 276.052, 1.30266, 0.313016, 0.9497033, 0.20231, 0.253266, 93.8072, 0.1513966, -999.0, -99.0, -99.0, -1.0, -1, 8922901
2016-10-30T23:35:31.658495, 42.8949, 13.0569, 7.8711, 0.416185, 59, 58.0, 3.12577, 0.219024, 0.24234377, -9.9, -9.9, 42.8947, 13.0577, 7.8239, 26.482, 7.19268, 0.163392, 301.521, -34.8367, 0.236582, 0.3295367, 0.133853, 0.219024, 112.618, 0.02100323, -999.0, -99.0, -99.0, -1.0, -1, 8923061
2016-10-30T23:36:04.968109, 42.8110, 13.0978, 9.2422, 0.0756795, 53, 39.0, 8.93631, 0.212647, 0.45326874, -9.9, -9.9, 42.8108, 13.0979, 9.1680, 340.492, -5.71404, 0.194187, 249.635, -8.49827, 0.251292, 0.5690825, 0.161409, 0.212647, 78.0032, 0.06053524, -999.0, -99.0, -99.0, -1.0, -1, 8923081
2016-10-30T23:36:35.380389, 42.9019, 13.2056, 1.1211, 0.12448, 18, 91.0, 5.25257, 0.577542, 0.7931688, -9.9, -9.9, 42.9005, 13.2061, 0.9250, 74.8935, 0.614606, 0.15715, 345.306, -33.886, 0.372619, 1.157015, 0.126941, 0.577542, 164.193, 0.01528757, -999.0, -99.0, -99.0, -1.0, -1, 8923121
2016-10-30T23:37:29.111587, 42.7796, 13.1427, 4.2031, 0.188775, 59, 31.0, 9.32833, 0.680692, 0.8796881, -9.9, -9.9, 42.7776, 13.1432, 4.2744, 289.779, -0.360578, 0.528438, 199.909, 19.8323, 0.79991, 1.122051, 0.426576, 0.680692, 19.6142, 0.34436, -999.0, -99.0, -99.0, -1.0, -1, 8923131
2016-10-30T23:40:32.672767, 42.8698, 13.0578, 8.0078, 0.0598865, 68, 57.0, 3.92798, 0.222559, 0.37664837, -9.9, -9.9, 42.8698, 13.0580, 8.0028, 4.98784, -3.60773, 0.20562, 274.665, -5.1003, 0.273594, 0.4685895, 0.167299, 0.222559, 96.3885, 0.0617396, -999.0, -99.0, -99.0, -1.0, -1, 8923261
2016-10-30T23:40:46.496262, 42.8161, 13.0780, 7.2344, 0.0609031, 26, 65.0, 9.59794, 0.341937, 1.1944355, -9.9, -9.9, 42.8161, 13.0781, 7.1678, 313.074, -9.49429, 0.313215, 223.794, 4.29703, 0.369272, 1.503461, 0.286267, 0.341937, 173.797, 0.3368798, -999.0, -99.0, -99.0, -1.0, -1, 8923301
2016-10-30T23:42:24.028818, 42.7981, 13.0716, 6.8906, 0.0943243, 32, 38.0, 11.1582, 0.352073, 1.1038615, -9.9, -9.9, 42.7978, 13.0707, 6.9948, 57.0163, 2.31912, 0.260108, 327.347, -8.12038, 0.3929, 1.381359, 0.213239, 0.352073, 142.271, 0.2456434, -999.0, -99.0, -99.0, -1.0, -1, 8923441
2016-10-30T23:43:27.700659, 42.7760, 13.1631, 9.8672, 0.184505, 52, 35.0, 9.19163, 1.51638, 1.16942, -9.9, -9.9, 42.7683, 13.1492, 8.6959, 165.633, 21.6116, 0.401774, 293.4, 57.1033, 1.44226, 1.957422, 0.538507, 1.51638, 70.9654, 0.06834222, -999.0, -99.0, -99.0, -1.0, -1, 8923501
2016-10-30T23:44:38.038412, 42.8958, 13.1750, 0.8906, 0.114528, 33, 81.0, 4.49899, 0.380977, 0.78467774, -9.9, -9.9, 42.8950, 13.1748, 1.0392, 10.764, 18.3605, 0.364516, 281.073, -0.932451, 0.415592, 1.017204, 0.335286, 0.380977, 16.1048, 0.3073937, -999.0, -99.0, -99.0, -1.0, -1, 8923591
2016-10-30T23:45:24.763570, 42.7249, 13.1867, 2.8359, 0.073227, 47, 47.0, 9.17322, 0.26337, 0.8286803, -9.9, -9.9, 42.7249, 13.1866, 2.9371, 144.532, -1.84323, 0.295647, 234.542, -0.306343, 0.326236, 1.027123, 0.240004, 0.26337, 54.0141, 0.1351959, -999.0, -99.0, -99.0, -1.0, -1, 8923621
2016-10-30T23:46:30.080498, 42.8419, 13.0604, 4.2656, 0.144342, 31, 129.0, 6.39274, 0.440608, 1.1621339, -9.9, -9.9, 42.8416, 13.0603, 4.1294, 42.4511, -9.6725, 0.371946, 310.743, -9.92075, 0.453357, 1.479732, 0.325609, 0.440608, 161.468, 0.533717, -999.0, -99.0, -99.0, -1.0, -1, 8923691
2016-10-30T23:48:42.989590, 42.7061, 13.1521, 8.5859, 0.0680981, 39, 61.0, 9.73419, 0.176252, 0.49808353, -9.9, -9.9, 42.7061, 13.1522, 8.4928, 117.581, 4.00897, 0.176531, 207.263, -4.53337, 0.212863, 0.6201666, 0.145838, 0.176252, 34.7971, 0.03502211, -999.0, -99.0, -99.0, -1.0, -1, 8923781
